timestamp,metric,average,maximum,minimum
2026-03-11 21:53:00+00:00,storage_percent,7.1395601211676025,7.139560121167608,7.139560121167608
2026-03-11 22:53:00+00:00,storage_percent,7.1395601211676025,7.139560121167608,7.139560121167608
2026-03-11 23:53:00+00:00,storage_percent,7.139560121167603,7.139560121167608,7.139560121167608
2026-03-12 00:53:00+00:00,storage_percent,7.139564497712911,7.139566227974998,7.139560121167608
2026-03-12 01:53:00+00:00,storage_percent,7.1395662279750045,7.139566227974998,7.139566227974998
2026-03-12 02:53:00+00:00,storage_percent,7.1395662279750045,7.139566227974998,7.139566227974998
2026-03-12 03:53:00+00:00,storage_percent,7.1395662279750045,7.139566227974998,7.139566227974998
2026-03-12 04:53:00+00:00,storage_percent,7.139570655410365,7.139572334782388,7.139566227974998
2026-03-12 05:53:00+00:00,storage_percent,7.139572334782395,7.139572334782388,7.139572334782388
2026-03-12 06:53:00+00:00,storage_percent,7.139572334782395,7.139572334782388,7.139572334782388
2026-03-12 07:53:00+00:00,storage_percent,7.139572334782393,7.139572334782388,7.139572334782388
2026-03-12 08:53:00+00:00,storage_percent,7.139576711327677,7.1395784415897765,7.139572334782388
2026-03-12 09:53:00+00:00,storage_percent,7.139578441589771,7.1395784415897765,7.1395784415897765
2026-03-12 10:53:00+00:00,storage_percent,7.139578441589771,7.1395784415897765,7.1395784415897765
2026-03-12 11:53:00+00:00,storage_percent,7.139578772375171,7.139596762011944,7.1395784415897765
2026-03-12 12:53:00+00:00,storage_percent,7.1395827672450185,7.139584548397168,7.1395784415897765
2026-03-12 13:53:00+00:00,storage_percent,7.139584548397172,7.139584548397168,7.139584548397168
2026-03-12 14:53:00+00:00,storage_percent,7.139584548397172,7.139584548397168,7.139584548397168
2026-03-12 15:53:00+00:00,storage_percent,7.139584548397172,7.139584548397168,7.139584548397168
2026-03-12 16:53:00+00:00,storage_percent,7.139588910402436,7.139590655204555,7.139584548397168
2026-03-12 17:53:00+00:00,storage_percent,7.1396163037955995,7.1396456164710616,7.139590655204555
2026-03-12 18:53:00+00:00,storage_percent,7.139645616471069,7.1396456164710616,7.1396456164710616
2026-03-12 19:53:00+00:00,storage_percent,7.139645616471069,7.1396456164710616,7.1396456164710616
2026-03-12 20:53:00+00:00,storage_percent,7.1396499421262885,7.139651723278451,7.1396456164710616
2026-03-12 21:53:00+00:00,storage_percent,7.139651723278445,7.139651723278451,7.139651723278451
2026-03-12 22:53:00+00:00,storage_percent,7.139651723278445,7.139651723278451,7.139651723278451
2026-03-12 23:53:00+00:00,storage_percent,7.139662410191372,7.139682257315397,7.139651723278451
2026-03-13 00:53:00+00:00,storage_percent,7.139733300047156,7.1397433253892935,7.139682257315397
2026-03-13 01:53:00+00:00,storage_percent,7.139743325389288,7.1397433253892935,7.1397433253892935
2026-03-13 02:53:00+00:00,storage_percent,7.139743325389287,7.1397433253892935,7.1397433253892935
2026-03-13 03:53:00+00:00,storage_percent,7.139743325389287,7.1397433253892935,7.1397433253892935
2026-03-13 04:53:00+00:00,storage_percent,7.139747651044535,7.139749432196683,7.1397433253892935
2026-03-13 05:53:00+00:00,storage_percent,7.139749432196689,7.139749432196683,7.139749432196683
2026-03-13 06:53:00+00:00,storage_percent,7.139749432196689,7.139749432196683,7.139749432196683
2026-03-13 07:53:00+00:00,storage_percent,7.139749432196689,7.139749432196683,7.139749432196683
2026-03-13 08:53:00+00:00,storage_percent,7.139758083507145,7.139761645811461,7.139749432196683
2026-03-13 09:53:00+00:00,storage_percent,7.139761645811457,7.139761645811461,7.139761645811461
2026-03-13 10:53:00+00:00,storage_percent,7.139761645811456,7.139761645811461,7.139761645811461
2026-03-13 11:53:00+00:00,storage_percent,7.139762129267041,7.13977996623363,7.139761645811461
2026-03-13 12:53:00+00:00,storage_percent,7.13976586968658,7.1397677526188525,7.139761645811461
2026-03-13 13:53:00+00:00,storage_percent,7.139767752618857,7.1397677526188525,7.1397677526188525
2026-03-13 14:53:00+00:00,storage_percent,7.139767752618857,7.1397677526188525,7.1397677526188525
2026-03-13 15:53:00+00:00,storage_percent,7.139767752618857,7.1397677526188525,7.1397677526188525
2026-03-13 16:53:00+00:00,storage_percent,7.139772027384014,7.139773859426239,7.1397677526188525
2026-03-13 17:53:00+00:00,storage_percent,7.139773859426231,7.139773859426239,7.139773859426239
2026-03-13 18:53:00+00:00,storage_percent,7.139773859426231,7.139773859426239,7.139773859426239
2026-03-13 19:53:00+00:00,storage_percent,7.139773859426231,7.139773859426239,7.139773859426239
2026-03-13 20:53:00+00:00,storage_percent,7.139778083301345,7.13977996623363,7.139773859426239
2026-03-13 21:53:00+00:00,storage_percent,7.139779966233624,7.13977996623363,7.13977996623363
2026-03-13 22:53:00+00:00,storage_percent,7.139779966233624,7.13977996623363,7.13977996623363
2026-03-13 23:53:00+00:00,storage_percent,7.139779966233624,7.13977996623363,7.13977996623363
2026-03-14 00:53:00+00:00,storage_percent,7.139784190108748,7.139786073041019,7.13977996623363
2026-03-14 01:53:00+00:00,storage_percent,7.139786073041026,7.139786073041019,7.139786073041019
2026-03-14 02:53:00+00:00,storage_percent,7.139786073041026,7.139786073041019,7.139786073041019
2026-03-14 03:53:00+00:00,storage_percent,7.139786073041026,7.139786073041019,7.139786073041019
2026-03-14 04:53:00+00:00,storage_percent,7.139790296916138,7.13979217984841,7.139786073041019
2026-03-14 05:53:00+00:00,storage_percent,7.139792179848416,7.13979217984841,7.13979217984841
2026-03-14 06:53:00+00:00,storage_percent,7.139792179848416,7.13979217984841,7.13979217984841
2026-03-14 07:53:00+00:00,storage_percent,7.139792179848416,7.13979217984841,7.13979217984841
2026-03-14 08:53:00+00:00,storage_percent,7.139796403723513,7.1397982866557985,7.13979217984841
2026-03-14 09:53:00+00:00,storage_percent,7.139798286655792,7.1397982866557985,7.1397982866557985
2026-03-14 10:53:00+00:00,storage_percent,7.139798286655792,7.1397982866557985,7.1397982866557985
2026-03-14 11:53:00+00:00,storage_percent,7.139798464771007,7.139816607077966,7.1397982866557985
2026-03-14 12:53:00+00:00,storage_percent,7.1398024087507945,7.139804393463188,7.1397982866557985
2026-03-14 13:53:00+00:00,storage_percent,7.139804393463194,7.139804393463188,7.139804393463188
2026-03-14 14:53:00+00:00,storage_percent,7.139804393463194,7.139804393463188,7.139804393463188
2026-03-14 15:53:00+00:00,storage_percent,7.139804393463194,7.139804393463188,7.139804393463188
2026-03-14 16:53:00+00:00,storage_percent,7.139808566448228,7.139810500270577,7.139804393463188
2026-03-14 17:53:00+00:00,storage_percent,7.139810500270569,7.139810500270577,7.139810500270577
2026-03-14 18:53:00+00:00,storage_percent,7.139810500270569,7.139810500270577,7.139810500270577
2026-03-14 19:53:00+00:00,storage_percent,7.139810500270567,7.139810500270577,7.139810500270577
2026-03-14 20:53:00+00:00,storage_percent,7.1398146223655585,7.139816607077966,7.139810500270577
2026-03-14 21:53:00+00:00,storage_percent,7.139816607077961,7.139816607077966,7.139816607077966
2026-03-14 22:53:00+00:00,storage_percent,7.139816607077961,7.139816607077966,7.139816607077966
2026-03-14 23:53:00+00:00,storage_percent,7.139816607077961,7.139816607077966,7.139816607077966
2026-03-15 00:53:00+00:00,storage_percent,7.139820729172963,7.139822713885355,7.139816607077966
2026-03-15 01:53:00+00:00,storage_percent,7.139822713885363,7.139822713885355,7.139822713885355
2026-03-15 02:53:00+00:00,storage_percent,7.139822713885363,7.139822713885355,7.139822713885355
2026-03-15 03:53:00+00:00,storage_percent,7.139822713885362,7.139822713885355,7.139822713885355
2026-03-15 04:53:00+00:00,storage_percent,7.139826835980334,7.139828820692745,7.139822713885355
2026-03-15 05:53:00+00:00,storage_percent,7.139828820692737,7.139828820692745,7.139828820692745
2026-03-15 06:53:00+00:00,storage_percent,7.139828820692737,7.139828820692745,7.139828820692745
2026-03-15 07:53:00+00:00,storage_percent,7.139828820692737,7.139828820692745,7.139828820692745
2026-03-15 08:53:00+00:00,storage_percent,7.139832942787726,7.139834927500136,7.139828820692745
2026-03-15 09:53:00+00:00,storage_percent,7.13983492750013,7.139834927500136,7.139834927500136
2026-03-15 10:53:00+00:00,storage_percent,7.13983492750013,7.139834927500136,7.139834927500136
2026-03-15 11:53:00+00:00,storage_percent,7.13983525828553,7.139853247922304,7.139834927500136
2026-03-15 12:53:00+00:00,storage_percent,7.1398389815991665,7.139841034307525,7.139834927500136
2026-03-15 13:53:00+00:00,storage_percent,7.139841034307532,7.139841034307525,7.139841034307525
2026-03-15 14:53:00+00:00,storage_percent,7.139841034307532,7.139841034307525,7.139841034307525
2026-03-15 15:53:00+00:00,storage_percent,7.139841034307532,7.139841034307525,7.139841034307525
2026-03-15 16:53:00+00:00,storage_percent,7.139845105512444,7.139847141114915,7.139841034307525
2026-03-15 17:53:00+00:00,storage_percent,7.139847141114908,7.139847141114915,7.139847141114915
2026-03-15 18:53:00+00:00,storage_percent,7.139847141114908,7.139847141114915,7.139847141114915
2026-03-15 19:53:00+00:00,storage_percent,7.139847141114908,7.139847141114915,7.139847141114915
2026-03-15 20:53:00+00:00,storage_percent,7.1398511952139305,7.139853247922304,7.139847141114915
2026-03-15 21:53:00+00:00,storage_percent,7.139853247922298,7.139853247922304,7.139853247922304
2026-03-15 22:53:00+00:00,storage_percent,7.139853247922298,7.139853247922304,7.139853247922304
2026-03-15 23:53:00+00:00,storage_percent,7.139853247922298,7.139853247922304,7.139853247922304
2026-03-16 00:53:00+00:00,storage_percent,7.139730730099052,7.139865461537082,7.139666990296924
2026-03-16 01:53:00+00:00,storage_percent,7.139666990296922,7.139666990296924,7.139666990296924
2026-03-16 02:53:00+00:00,storage_percent,7.139666990296922,7.139666990296924,7.139666990296924
2026-03-16 03:53:00+00:00,storage_percent,7.1396669902969245,7.139666990296924,7.139666990296924
2026-03-16 04:53:00+00:00,storage_percent,7.139671044395946,7.139673097104314,7.139666990296924
2026-03-16 05:53:00+00:00,storage_percent,7.139673097104315,7.139673097104314,7.139673097104314
2026-03-16 06:53:00+00:00,storage_percent,7.139673097104315,7.139673097104314,7.139673097104314
2026-03-16 07:53:00+00:00,storage_percent,7.139673097104315,7.139673097104314,7.139673097104314
2026-03-16 08:53:00+00:00,storage_percent,7.139677117419181,7.139679203911703,7.139673097104314
2026-03-16 09:53:00+00:00,storage_percent,7.139679203911706,7.139679203911703,7.139679203911703
2026-03-16 10:53:00+00:00,storage_percent,7.139679203911706,7.139679203911703,7.139679203911703
2026-03-16 11:53:00+00:00,storage_percent,7.139679432916982,7.139697524333871,7.139679203911703
2026-03-16 12:53:00+00:00,storage_percent,7.139683155375309,7.139685310719093,7.139679203911703
2026-03-16 13:53:00+00:00,storage_percent,7.1396853107190905,7.139685310719093,7.139685310719093
2026-03-16 14:53:00+00:00,storage_percent,7.1396853107190905,7.139685310719093,7.139685310719093
2026-03-16 15:53:00+00:00,storage_percent,7.1396853107190905,7.139685310719093,7.139685310719093
2026-03-16 16:53:00+00:00,storage_percent,7.139691239411275,7.139694470930177,7.139685310719093
2026-03-16 17:53:00+00:00,storage_percent,7.139694470930183,7.139694470930177,7.139694470930177
2026-03-16 18:53:00+00:00,storage_percent,7.139694470930183,7.139694470930177,7.139694470930177
2026-03-16 19:53:00+00:00,storage_percent,7.139694470930183,7.139694470930177,7.139694470930177
