timestamp,metric,average,maximum,minimum
2026-03-12 02:53:00+00:00,memory_percent,41.377674567834205,41.49049461474206,41.26804471279516
2026-03-12 03:53:00+00:00,memory_percent,41.371858923869496,41.47743222028111,41.26899337831467
2026-03-12 04:53:00+00:00,memory_percent,41.40254967236984,41.566290557275316,41.26286353957322
2026-03-12 05:53:00+00:00,memory_percent,41.48594750685026,41.62744299614842,41.310783310686986
2026-03-12 06:53:00+00:00,memory_percent,41.46708750928598,41.54534694157533,41.32430787552925
2026-03-12 07:53:00+00:00,memory_percent,41.460679821519726,41.63427825284029,41.320902409561775
2026-03-12 08:53:00+00:00,memory_percent,41.46386488440794,41.66397878102806,41.28062061211792
2026-03-12 09:53:00+00:00,memory_percent,41.46754927425466,41.594945120915924,41.344497423765
2026-03-12 10:53:00+00:00,memory_percent,41.45721834728845,41.57096091060213,41.329270125939004
2026-03-12 11:53:00+00:00,memory_percent,41.466799463622905,41.612215698322416,41.31494284411869
2026-03-12 12:53:00+00:00,memory_percent,41.56006321679991,41.8256167906986,41.37619258201944
2026-03-12 13:53:00+00:00,memory_percent,41.51396151855889,41.6190996045281,41.33080258562436
2026-03-12 14:53:00+00:00,memory_percent,41.51361103935308,41.623210488445984,41.295677636645536
2026-03-12 15:53:00+00:00,memory_percent,41.49887976386175,41.60080738733137,41.32058618772193
2026-03-12 16:53:00+00:00,memory_percent,41.49192650484423,41.59343698598748,41.347270446052796
2026-03-12 17:53:00+00:00,memory_percent,41.55264822006834,41.69781451789061,41.3775061188926
2026-03-12 18:53:00+00:00,memory_percent,41.51333211547385,41.6700842950126,41.37867370722431
2026-03-12 19:53:00+00:00,memory_percent,41.51469754516175,41.63413230429882,41.396649702581186
2026-03-12 20:53:00+00:00,memory_percent,41.53411883649174,41.65237587198172,41.33333236034306
2026-03-12 21:53:00+00:00,memory_percent,41.53185562056751,41.63228362277361,41.41302026398199
2026-03-12 22:53:00+00:00,memory_percent,41.52701377770448,41.655002945728064,41.3775061188926
2026-03-12 23:53:00+00:00,memory_percent,41.55476771722048,41.71960950008246,41.418493334286865
2026-03-13 00:53:00+00:00,memory_percent,41.54488233871835,41.69657395528818,41.40954182374379
2026-03-13 01:53:00+00:00,memory_percent,41.550448803825184,41.66402743054187,41.408106663086066
2026-03-13 02:53:00+00:00,memory_percent,41.56087809615642,41.68893598161827,41.38361163287715
2026-03-13 03:53:00+00:00,memory_percent,41.559603681600606,41.66164360436464,41.37244656945521
2026-03-13 04:53:00+00:00,memory_percent,41.59153742517909,41.72610421017758,41.356440879408076
2026-03-13 05:53:00+00:00,memory_percent,41.58016499320446,41.68618728408738,41.395944284630794
2026-03-13 06:53:00+00:00,memory_percent,41.549386270166636,41.727879917432034,41.390617162867386
2026-03-13 07:53:00+00:00,memory_percent,41.56200595405183,41.663930131514235,41.420877160464094
2026-03-13 08:53:00+00:00,memory_percent,41.56818464501342,41.77309964052874,41.41401757901533
2026-03-13 09:53:00+00:00,memory_percent,41.57353483782077,41.67789254198088,41.412582418357594
2026-03-13 10:53:00+00:00,memory_percent,41.558356226983726,41.66991402171422,41.38752791873974
2026-03-13 11:53:00+00:00,memory_percent,41.583425524162024,41.748823533132025,41.41759331828118
2026-03-13 12:53:00+00:00,memory_percent,41.70967526936019,43.309621560296925,41.421996099281984
2026-03-13 13:53:00+00:00,memory_percent,41.60017818695262,41.72313658983448,41.43882883106407
2026-03-13 14:53:00+00:00,memory_percent,41.61167467518746,41.7603048183938,41.46901585439005
2026-03-13 15:53:00+00:00,memory_percent,41.605389563414406,41.692803617967044,41.45412910316081
2026-03-13 16:53:00+00:00,memory_percent,41.64500972747028,41.840965712309156,41.483975579890036
2026-03-13 17:53:00+00:00,memory_percent,41.631826562635354,41.74629375841333,41.47215374803152
2026-03-13 18:53:00+00:00,memory_percent,41.63409156033098,41.83079796392055,41.49560281369329
2026-03-13 19:53:00+00:00,memory_percent,41.65485010517215,41.756583130586485,41.52304113948837
2026-03-13 20:53:00+00:00,memory_percent,41.674452210528514,41.90715337586275,41.47874575715427
2026-03-13 21:53:00+00:00,memory_percent,41.65529362657313,41.8080786409661,41.475145693131516
2026-03-13 22:53:00+00:00,memory_percent,41.66054919300996,41.799248754207575,41.49428927682011
2026-03-13 23:53:00+00:00,memory_percent,40.1949361694054,41.78720799953686,39.207105358792596
2026-03-14 00:53:00+00:00,memory_percent,39.451977010834405,39.573314574080804,39.23558964913484
2026-03-14 01:53:00+00:00,memory_percent,39.56886902204908,39.72850652317006,39.41011977996798
2026-03-14 02:53:00+00:00,memory_percent,39.62648481331226,39.79206711297731,39.46078824861264
2026-03-14 03:53:00+00:00,memory_percent,39.62422203346213,39.73089034934729,39.483167024970335
2026-03-14 04:53:00+00:00,memory_percent,39.692047361274696,39.843684247141475,39.52597859713289
2026-03-14 05:53:00+00:00,memory_percent,39.73444804775175,39.85394929455772,39.59012298110599
2026-03-14 06:53:00+00:00,memory_percent,39.74807579010459,39.92918576768203,39.53979505905807
2026-03-14 07:53:00+00:00,memory_percent,39.794155393358075,39.88114437278371,39.67937051421077
2026-03-14 08:53:00+00:00,memory_percent,39.8408293315054,39.96688914089337,39.69403834262783
2026-03-14 09:53:00+00:00,memory_percent,39.872266039217685,39.97143787043564,39.665456753257935
2026-03-14 10:53:00+00:00,memory_percent,39.93251130944823,40.03555792965183,39.76406931777327
2026-03-14 11:53:00+00:00,memory_percent,39.997659350266275,40.11519718377695,39.86788738026746
2026-03-14 12:53:00+00:00,memory_percent,40.09761606030724,40.38442359326282,39.89442569005687
2026-03-14 13:53:00+00:00,memory_percent,40.10245263280626,40.22621537431666,39.91050435437474
2026-03-14 14:53:00+00:00,memory_percent,40.124642284179004,40.237939907147535,39.98883007162668
2026-03-14 15:53:00+00:00,memory_percent,40.15445044941611,40.26365117520198,40.02709291424696
2026-03-14 16:53:00+00:00,memory_percent,40.199921933746815,40.34477423949864,40.04005800968028
2026-03-14 17:53:00+00:00,memory_percent,40.267193062514465,40.425532432441635,40.07275048296805
2026-03-14 18:53:00+00:00,memory_percent,40.288231139353776,40.40522126042133,40.116048550268815
2026-03-14 19:53:00+00:00,memory_percent,40.32642110820477,40.44968691605381,40.15669521906633
2026-03-14 20:53:00+00:00,memory_percent,40.411562319135285,40.560096987670754,40.219866612763006
2026-03-14 21:53:00+00:00,memory_percent,40.42954885522017,40.52961806726184,40.286905642808456
2026-03-14 22:53:00+00:00,memory_percent,40.45408402127801,40.5532860557358,40.355379833511634
2026-03-14 23:53:00+00:00,memory_percent,40.4799836034922,40.64615797762025,40.35401764712464
2026-03-15 00:53:00+00:00,memory_percent,40.554872232592665,40.659998764302344,40.415218735511566
2026-03-15 01:53:00+00:00,memory_percent,40.58826465076053,40.706507699515306,40.45722759069607
2026-03-15 02:53:00+00:00,memory_percent,40.607304448819676,40.741802921792505,40.46180064499526
2026-03-15 03:53:00+00:00,memory_percent,40.62362896011694,40.83535593687044,40.45837085427087
2026-03-15 04:53:00+00:00,memory_percent,40.71350714831633,40.93927129839228,40.51492591408788
2026-03-15 05:53:00+00:00,memory_percent,40.722971505817576,40.84053711009239,40.56909714772765
2026-03-15 06:53:00+00:00,memory_percent,40.75588756416262,40.876197203723244,40.61040058496175
2026-03-15 07:53:00+00:00,memory_percent,40.803885782617414,40.93100088104269,40.625676532301576
2026-03-15 08:53:00+00:00,memory_percent,40.81521382191067,40.91275731335979,40.66931514619909
2026-03-15 09:53:00+00:00,memory_percent,40.8531624697542,40.97155025081257,40.711080753814485
2026-03-15 10:53:00+00:00,memory_percent,40.89541112650057,41.008231984233674,40.71713761828521
2026-03-15 11:53:00+00:00,memory_percent,40.92748838614481,41.055981482049056,40.77296293539491
2026-03-15 12:53:00+00:00,memory_percent,41.01928339585021,41.370622212686925,40.797020119979436
2026-03-15 13:53:00+00:00,memory_percent,40.99932405554673,41.10837700843436,40.86184559714602
2026-03-15 14:53:00+00:00,memory_percent,41.02318988537689,41.13761536624084,40.8613347772509
2026-03-15 15:53:00+00:00,memory_percent,41.05567539552461,41.17108623174974,40.842507415402146
2026-03-15 16:53:00+00:00,memory_percent,41.11653005883186,41.36067338711051,40.878994550767956
2026-03-15 17:53:00+00:00,memory_percent,41.16367387020018,41.26772849095532,41.02462687039137
2026-03-15 18:53:00+00:00,memory_percent,41.191914507560696,41.32389435466177,41.027862063060475
2026-03-15 19:53:00+00:00,memory_percent,41.2252862496852,41.33209179774062,41.08298196221976
2026-03-15 20:53:00+00:00,memory_percent,41.31011836586151,41.49499469477051,41.08869828009374
2026-03-15 21:53:00+00:00,memory_percent,41.32678555472689,41.44152887908114,41.1866784009294
2026-03-15 22:53:00+00:00,memory_percent,41.37055086006664,41.49319466275913,41.15021559032049
2026-03-15 23:53:00+00:00,memory_percent,41.39869561734368,41.586163883671226,41.25123630576998
2026-03-16 00:53:00+00:00,memory_percent,41.44355898275165,41.621264507893144,41.25777966537891
2026-03-16 01:53:00+00:00,memory_percent,41.48117357060025,41.5881585137379,41.32773766625363
2026-03-16 02:53:00+00:00,memory_percent,41.52918415413982,41.74077203859462,41.328272810905666
2026-03-16 03:53:00+00:00,memory_percent,41.54826712864244,41.6703275425817,41.4448856955348
2026-03-16 04:53:00+00:00,memory_percent,41.61873493758414,41.83001957169941,41.40822828687061
2026-03-16 05:53:00+00:00,memory_percent,41.65626621143693,41.76074266401819,41.51117065811602
2026-03-16 06:53:00+00:00,memory_percent,41.68624120396519,41.83381423377746,41.547171298343635
2026-03-16 07:53:00+00:00,memory_percent,41.737535629687684,41.856557881488804,41.53053316461682
2026-03-16 08:53:00+00:00,memory_percent,41.7826438643152,41.985235845545574,41.61644820602485
2026-03-16 09:53:00+00:00,memory_percent,41.83566048282697,41.962759770160226,41.65230289771099
2026-03-16 10:53:00+00:00,memory_percent,41.84081287175324,41.98557639214233,41.661886851933744
2026-03-16 11:53:00+00:00,memory_percent,41.84397853615884,41.97163830643259,41.70068483920606
2026-03-16 12:53:00+00:00,memory_percent,41.92227233653611,42.149403629934824,41.68514131954023
2026-03-16 13:53:00+00:00,memory_percent,41.89309812590721,42.05957230266419,41.732282698432854
2026-03-16 14:53:00+00:00,memory_percent,41.87178599014005,42.00574161562116,41.684752123429654
2026-03-16 15:53:00+00:00,memory_percent,41.843284064349035,41.95050009267732,41.6555380903801
2026-03-16 16:53:00+00:00,memory_percent,41.85505116550451,41.962784094917154,41.667116674669515
2026-03-16 17:53:00+00:00,memory_percent,41.85900860074755,41.99518467112199,41.650381241915056
2026-03-16 18:53:00+00:00,memory_percent,41.85995422567245,41.987449398424445,41.70413895468736
2026-03-16 19:53:00+00:00,memory_percent,41.87286438769641,41.97925195534559,41.739361202693814
